District,YEAR,annual_precip,avg_temp,avg_max_temp,avg_humidity,avg_wind,temp_range_stddev,annual_precip_lag1,avg_temp_lag1,temp_range_stddev_lag1,predicted_spi,drought_risk
Solukhumbu,2035,568.1605722336329,-2.376860776643484,4.020566064501009,62.92588699333376,3.1818217531727715,3.1257493904626092,568.1100209162444,-2.4846157675851632,3.03316140353623,1.5955593921359017,None
Solukhumbu,2036,568.3147334230044,-2.4755857526484935,3.950183187355182,62.86111728613846,3.131956580874459,3.0602310247584814,568.1605722336329,-2.376860776643484,3.1257493904626092,1.6237396871779193,None
Solukhumbu,2037,568.2373117795926,-2.315399694734614,3.934913038467801,63.02050873765197,3.0561261162861735,2.9783736348055228,568.3147334230044,-2.4755857526484935,3.0602310247584814,1.5450570827981545,None
Solukhumbu,2038,568.2722074043849,-2.293662926659107,3.9831224163676846,62.937303879738444,3.1456936715923396,2.905408301745499,568.2373117795926,-2.315399694734614,2.9783736348055228,1.3876180520598145,None
Solukhumbu,2039,568.1587142006535,-2.2873994664497204,4.168312643770491,62.94783883800388,3.1366075260899393,2.843724918386552,568.2722074043849,-2.293662926659107,2.905408301745499,1.370019834565761,None
Solukhumbu,2040,568.058445151498,-2.2127113695980487,4.17630269970286,62.80516160781364,3.152453461207204,2.8747054706667776,568.1587142006535,-2.2873994664497204,2.843724918386552,1.3496488711171093,None
Solukhumbu,2041,567.9310584957394,-2.2018006590388706,4.099271308603748,62.86655972535767,3.148432904765609,2.9597120368492837,568.058445151498,-2.2127113695980487,2.8747054706667776,1.4120499113228642,None
Solukhumbu,2042,567.9768902365604,-2.1847106231782054,4.120807557346856,63.007865969349936,2.990396546548878,2.8231857166835983,567.9310584957394,-2.2018006590388706,2.9597120368492837,1.3876180520598145,None
Solukhumbu,2043,568.0150365367955,-2.110154641363864,4.196470437690389,62.97206238478994,2.93158777373452,2.819411307747188,567.9768902365604,-2.1847106231782054,2.8231857166835983,1.3496488711171093,None
Solukhumbu,2044,568.1200432748881,-2.1202242693829447,4.166321724337795,62.75596438563697,3.0001754735794077,2.7944796382589976,568.0150365367955,-2.110154641363864,2.819411307747188,1.3496488711171093,None
Solukhumbu,2045,567.9844820706054,-2.00784086466189,4.316494372985196,62.729619369810415,2.8509515685132976,2.826613934504639,568.1200432748881,-2.1202242693829447,2.7944796382589976,1.3496488711171093,None
Solukhumbu,2046,567.9733071671104,-2.093522949246258,4.215559522004085,62.72911477753238,2.7121369210910666,2.8665585813673253,567.9844820706054,-2.00784086466189,2.826613934504639,1.3496488711171093,None
Solukhumbu,2047,567.9628144340297,-2.0654866277446344,4.285217020363146,62.714377684910204,2.63260581809294,2.9012564238224816,567.9733071671104,-2.093522949246258,2.8665585813673253,1.3170011322570898,None
Solukhumbu,2048,567.8531477679103,-1.9711792071728862,4.389135019875869,62.70621618277858,2.77178021548032,3.0064782695808585,567.9628144340297,-2.0654866277446344,2.9012564238224816,1.5038277406686635,None
Solukhumbu,2049,568.0603261049363,-1.8816100729947955,4.489345991152233,62.81256216869714,2.862223023911094,2.9112250472693963,567.8531477679103,-1.9711792071728862,3.0064782695808585,1.3876180520598145,None
Solukhumbu,2050,568.0479695634554,-1.7689077213865323,4.536922850014356,62.84350633632179,2.7260967855617877,3.0139306285434815,568.0603261049363,-1.8816100729947955,2.9112250472693963,1.5038277406686635,None
Sunsari,2020,1328.6218472055843,22.644051595009497,27.896805470977725,63.247656521143604,2.2624911154178475,3.387128968160323,1328.54,22.657698630136984,3.3135655015378944,1.0769718236907253,None
Sunsari,2021,1328.7716057745167,22.310534023962987,27.901175548908903,63.2903164271385,2.24956435743958,3.457980656006016,1328.6218472055843,22.644051595009497,3.387128968160323,1.0140728789402271,None
Sunsari,2022,1328.784586358361,22.36317958437408,28.11318591218753,63.16452567690659,2.073715909042074,3.47277869588048,1328.7716057745167,22.310534023962987,3.457980656006016,0.9788924772501624,None
Sunsari,2023,1328.761057757857,22.251405845309105,28.251973409494504,63.180872558925394,2.1303580724476245,3.2835881824874384,1328.784586358361,22.36317958437408,3.47277869588048,0.8904968191438426,None
Sunsari,2024,1328.6362563673983,22.241504491385772,28.354296495258055,63.35770862227841,2.1600477300221455,3.293723646772528,1328.761057757857,22.251405845309105,3.2835881824874384,0.9316139772636565,None
Sunsari,2025,1328.6133735921615,22.229726942296367,28.225688708492694,63.37622862953146,2.0842266002681304,3.42495423093844,1328.6362563673983,22.241504491385772,3.293723646772528,0.9478505108088175,None
Sunsari,2026,1328.6453241985812,22.348812599077803,28.172508007413384,63.32344352383186,1.9836134373698662,3.5311771414380444,1328.6133735921615,22.229726942296367,3.42495423093844,1.0722304152613635,None
Sunsari,2027,1328.7070220784126,22.36272361504548,28.054717905971206,63.22222054938981,1.982397132709327,3.4678091612953974,1328.6453241985812,22.348812599077803,3.5311771414380444,1.0311132571415498,None
Sunsari,2028,1328.499282536041,22.463428775027424,28.117654596516143,63.323597904183075,2.069932445757329,3.3975202521363985,1328.7070220784126,22.36272361504548,3.4678091612953974,0.9565622923423912,None
Sunsari,2029,1328.4123154052093,22.57500517281874,28.10092146834742,63.203332012506024,2.020163136611878,3.4561007248728157,1328.499282536041,22.463428775027424,3.3975202521363985,1.047957730183075,None
Sunsari,2030,1328.5476743738996,22.499546315896037,28.017726573811796,63.179576358954094,1.8093071960206433,3.5284805858657604,1328.4123154052093,22.57500517281874,3.4561007248728157,1.1085536508168221,None
Sunsari,2031,1328.6778558743295,22.386015308399084,28.032104925213044,63.326892471149336,1.6494366857790228,3.659868652165715,1328.5476743738996,22.499546315896037,3.5284805858657604,1.1212177885462702,None
Sunsari,2032,1328.50581104188,22.336474441031807,27.933808938793824,63.47306536857991,1.717870727393248,3.68254363039236,1328.6778558743295,22.386015308399084,3.659868652165715,1.2344893339440441,None
Sunsari,2033,1328.3483352617425,22.385602950349526,27.979901472638097,63.21017250460582,1.591792389261266,3.500211944090883,1328.50581104188,22.336474441031807,3.68254363039236,1.1269983970737638,None
Sunsari,2034,1328.2537980885238,22.563535162213178,27.93235762440521,63.08597872398803,1.5875767613053293,3.5068937156525224,1328.3483352617425,22.385602950349526,3.500211944090883,1.1097287329780587,None
Sunsari,2035,1328.2040185685578,22.53094548105457,27.740146050363588,62.960670435090755,1.5374423466512865,3.5146690736422337,1328.2537980885238,22.563535162213178,3.5068937156525224,1.1108353532425668,None
Sunsari,2036,1328.171761306844,22.57242202686904,27.79485255708846,63.01567606127781,1.6458660422801772,3.4930875521338174,1328.2040185685578,22.53094548105457,3.5146690736422337,1.1755059336363844,None
Sunsari,2037,1328.1149531928224,22.583135357251095,27.65754465615181,63.02358338858573,1.5739786819807338,3.509106123293002,1328.171761306844,22.57242202686904,3.4930875521338174,1.1108353532425668,None
Sunsari,2038,1328.0420292350432,22.647836761800555,27.65141814856339,63.04659784968233,1.5321317112488975,3.5436413802127484,1328.1149531928224,22.583135357251095,3.509106123293002,1.1249707282515722,None
Sunsari,2039,1328.0218912700095,22.653630166159303,27.4144089462192,62.986312174745514,1.6867412301188462,3.616827210103539,1328.0420292350432,22.647836761800555,3.5436413802127484,1.1833745875173693,None
Sunsari,2040,1327.7592350898954,22.671647280502793,27.50754840562738,62.95326701110853,1.6561466081476819,3.7133970694829697,1328.0218912700095,22.653630166159303,3.616827210103539,1.1833745875173693,None
Sunsari,2041,1327.8076280698303,22.850498318099977,27.550405119040658,62.997800818095975,1.6817202263001976,3.664912219564241,1327.7592350898954,22.671647280502793,3.7133970694829697,1.288676213430474,None
Sunsari,2042,1327.7377962950259,22.762293533033173,27.566581083237253,63.084760382332,1.614356401273785,3.604116933419873,1327.8076280698303,22.850498318099977,3.664912219564241,1.3997582461469258,None
Sunsari,2043,1327.7059042278204,22.78213447313271,27.51336527882862,63.02343016310315,1.7100366287626272,3.552059021187598,1327.7377962950259,22.762293533033173,3.604116933419873,1.1249707282515722,None
Sunsari,2044,1327.7581412875713,22.802455274950265,27.587014913303364,63.0178418580513,1.5471777806871465,3.7141041274967526,1327.7059042278204,22.78213447313271,3.552059021187598,1.2003913011895098,None
Sunsari,2045,1327.796264405187,22.77973774827278,27.651543537689395,63.00480044282511,1.656613910470478,3.692032121139857,1327.7581412875713,22.802455274950265,3.7141041274967526,1.3056929271026143,None
Sunsari,2046,1327.7593758903513,22.761705463002833,27.594147848174686,63.15015138652891,1.6146022926680972,3.58853123520492,1327.796264405187,22.77973774827278,3.692032121139857,1.3056929271026143,None
Sunsari,2047,1327.7460700059985,22.664792828089404,27.686887904874656,63.13157109601716,1.686563510703027,3.6097626631540556,1327.7593758903513,22.761705463002833,3.58853123520492,1.1833745875173693,None
Sunsari,2048,1327.7084495194183,22.695739598470414,27.641463524982882,62.99370058129248,1.5098815707367466,3.622931149761981,1327.7460700059985,22.664792828089404,3.6097626631540556,1.1833745875173693,None
Sunsari,2049,1327.7331320925266,22.76755968386531,27.52385199851517,62.99738941071976,1.4200286408586502,3.7273222922743106,1327.7084495194183,22.695739598470414,3.622931149761981,1.1833745875173693,None
Sunsari,2050,1327.6536329934897,22.87396185439314,27.51894636992439,62.97197487574631,1.4559421727476245,3.814472072157092,1327.7331320925266,22.76755968386531,3.7273222922743106,1.2994591251103684,None
Surkhet,2020,1295.1291281717643,19.477444288879433,24.801861063154302,61.30516411108472,2.039873911337372,3.6072514592300045,1295.1,19.46641095890411,3.569680828986532,1.1910546328133285,None
Surkhet,2021,1295.16131615664,19.335281199125976,24.910368591152658,61.3711557866353,2.072868719539103,3.4384129019699072,1295.1291281717643,19.477444288879433,3.6072514592300045,1.1160413284167776,None
Surkhet,2022,1295.2184812274484,19.299487728295183,25.0519179247431,61.267533602110475,2.2226080750696324,3.3303127722904726,1295.16131615664,19.335281199125976,3.4384129019699072,1.014815506010645,None
Surkhet,2023,1295.1933041293387,19.209342374986687,25.157568505166704,61.16283828264544,2.1757976217586936,3.290922303348604,1295.2184812274484,19.299487728295183,3.3303127722904726,1.014815506010645,None
Surkhet,2024,1295.0740680617216,19.12805422469786,25.13513737020425,61.310533356460326,2.1735315915680595,3.359294274204781,1295.1933041293387,19.209342374986687,3.290922303348604,1.014815506010645,None
Surkhet,2025,1295.144860749567,19.089127407486707,25.04879568981701,61.15405168753302,2.320660545889955,3.3213832825830725,1295.0740680617216,19.12805422469786,3.359294274204781,1.014815506010645,None
Surkhet,2026,1295.1325777602362,18.99453423266311,25.07964303439813,61.2121474854021,2.572831501338412,3.299936280026245,1295.144860749567,19.089127407486707,3.3213832825830725,1.0093182276697326,None
Surkhet,2027,1295.028466168666,18.95521886271834,25.04151925761642,61.07908223906649,2.5463189751254616,3.288962883852632,1295.1325777602362,18.99453423266311,3.299936280026245,1.0093182276697326,None
Surkhet,2028,1295.1313578681318,18.859467326802978,25.104144148351278,61.03987814252542,2.583705122982375,3.3515426307108367,1295.028466168666,18.95521886271834,3.288962883852632,1.0093182276697326,None
Surkhet,2029,1295.156060647341,18.800303942791484,25.20372511530352,60.997921032805586,2.6206662547707626,3.5192354817332445,1295.1313578681318,18.859467326802978,3.3515426307108367,1.0093182276697326,None
Surkhet,2030,1295.271769727853,18.952787724007152,25.190595936052354,61.04708146942846,2.596737989261975,3.629928366823338,1295.156060647341,18.800303942791484,3.5192354817332445,1.028525911123241,None
Surkhet,2031,1295.1900434260822,18.98196472721721,25.208303255903335,61.13583053828046,2.611348179338574,3.7112858687272245,1295.271769727853,18.952787724007152,3.629928366823338,1.0735361571224267,None
Surkhet,2032,1295.3114792301958,19.059405500293575,25.186619713657564,61.13275672685046,2.744720226768099,3.8363582862793404,1295.1900434260822,18.98196472721721,3.7112858687272245,1.0735361571224267,None
Surkhet,2033,1295.1121805893633,19.06388828251512,25.250329198280845,61.080175378841226,2.81247965560273,3.804341245499269,1295.3114792301958,19.059405500293575,3.8363582862793404,1.0735361571224267,None
Surkhet,2034,1295.1466073120657,19.17211412290278,25.10414303451578,60.94670506108299,2.831552802965074,3.7346067500013667,1295.1121805893633,19.06388828251512,3.804341245499269,1.0735361571224267,None
Surkhet,2035,1295.3196707135899,19.085957050183907,25.02788262528144,60.98626979354114,2.7680278053683796,3.565831996440101,1295.1466073120657,19.17211412290278,3.7346067500013667,1.0630090439394668,None
Surkhet,2036,1295.3803136784927,19.04329379064649,24.832762974061396,60.988681020058486,2.7590181782847503,3.5231820453524243,1295.3196707135899,19.085957050183907,3.565831996440101,1.0179987979402811,None
Surkhet,2037,1295.1607925595004,18.955827419062874,24.799097530630675,60.954129136438006,2.6696956423131706,3.457315039533428,1295.3803136784927,19.04329379064649,3.5231820453524243,1.0179987979402811,None
Surkhet,2038,1295.0912245310526,18.931691923981877,24.715453810183597,60.869933609934215,2.567997211110359,3.536685463581334,1295.1607925595004,18.955827419062874,3.457315039533428,1.0093182276697326,None
Surkhet,2039,1295.0249442744769,18.866488096456262,24.6004166978649,60.698052225742266,2.65688982669655,3.488133013832449,1295.0912245310526,18.931691923981877,3.536685463581334,0.9660114619158316,None
Surkhet,2040,1294.969451275475,18.788151958102297,24.51098866148729,60.676782833494045,2.665366021278116,3.4309837451123606,1295.0249442744769,18.866488096456262,3.488133013832449,0.9660114619158316,None
Surkhet,2041,1294.8399421738538,18.835009546075305,24.34704008854968,60.76152097108145,2.5985713149812537,3.525491166418998,1294.969451275475,18.788151958102297,3.4309837451123606,1.0093182276697326,None
Surkhet,2042,1294.8916362455577,18.794631869881773,24.29433887511382,60.75912932940331,2.5079664099105927,3.542845233353727,1294.8399421738538,18.835009546075305,3.525491166418998,1.0179987979402811,None
Surkhet,2043,1294.5942837234659,18.654460326369303,24.153361804196564,60.70560383243806,2.4633517028180423,3.446322931108363,1294.8916362455577,18.794631869881773,3.542845233353727,0.9660114619158316,None
Surkhet,2044,1294.52612809738,18.72090245399732,23.985850675772344,60.8665331506396,2.4405161786925227,3.376519494880395,1294.5942837234659,18.654460326369303,3.446322931108363,1.0137694244678968,None
Surkhet,2045,1294.4651849210154,18.752692186081735,24.070815435584436,60.79470291119072,2.473154656767185,3.2527449268951742,1294.52612809738,18.72090245399732,3.376519494880395,0.9790382049013218,None
Surkhet,2046,1294.4472537379193,18.72384622016099,24.20206440667795,60.86933576674056,2.2854741245883368,3.358850944884933,1294.4651849210154,18.752692186081735,3.2527449268951742,1.014815506010645,None
Surkhet,2047,1294.468959267362,18.54051127503393,24.202591486674805,60.83761927454903,2.218791781692673,3.3532726099840597,1294.4472537379193,18.72384622016099,3.358850944884933,1.014815506010645,None
Surkhet,2048,1294.470225715876,18.730448311393154,24.380059394962945,60.97419658388916,2.214112986316156,3.3408707557215966,1294.468959267362,18.54051127503393,3.3532726099840597,1.014815506010645,None
Surkhet,2049,1294.4948538060828,18.634615804130828,24.367127534309848,61.04534726591963,2.2488477926738035,3.4256786905713072,1294.470225715876,18.730448311393154,3.3408707557215966,1.014815506010645,None
Surkhet,2050,1294.7107144736196,18.56307475562791,24.52583459196641,61.0433665330993,2.2998497815602765,3.234070903102469,1294.4948538060828,18.634615804130828,3.4256786905713072,0.9429231326567467,None
Syangja,2020,1816.7436307575567,17.438778963816787,22.60170202920308,66.05416227537985,2.1487489750781097,3.3922044518996675,1816.79,17.564383561643837,3.274892330398625,1.8608672737359704,None
Syangja,2021,1816.808316622594,17.27133248674599,22.603594312055304,65.98656346745746,2.2878979776694903,3.360662545678253,1816.7436307575567,17.438778963816787,3.3922044518996675,1.9561677810281968,None
Syangja,2022,1816.7476463015325,17.143242537550577,22.457895278458327,65.71211389238606,2.160087669140104,3.4580464076116284,1816.808316622594,17.27133248674599,3.360662545678253,1.9678021368251681,None
Syangja,2023,1816.8392125889468,17.07777431075652,22.45940417933895,65.55348986345234,2.2045617375200326,3.4119649759189232,1816.7476463015325,17.143242537550577,3.4580464076116284,1.863704310284928,None
Syangja,2024,1816.8229040058013,17.098239511650547,22.56345080521079,65.6174205362061,2.0868420741569857,3.3977146920413115,1816.8392125889468,17.07777431075652,3.4119649759189232,1.8429343983559399,None
Syangja,2025,1816.9557300392191,17.220664945366263,22.685815281725144,65.50712022707494,2.221188763690169,3.5243362825007263,1816.8229040058013,17.098239511650547,3.3977146920413115,1.909964644941269,None
Syangja,2026,1816.8454801804105,17.342687344654,22.58997306141639,65.45530917748346,2.4221840825738052,3.4754369727786325,1816.9557300392191,17.220664945366263,3.5243362825007263,1.9501426939444266,None
Syangja,2027,1816.6582336090464,17.416213804391678,22.57117948294001,65.39823120290478,2.7107513449079543,3.4752772034739325,1816.8454801804105,17.342687344654,3.4754369727786325,1.895695519481374,None
Syangja,2028,1816.7777938850352,17.420564935906672,22.592009875741248,65.28162282789346,2.500066642496034,3.503403920685286,1816.6582336090464,17.416213804391678,3.4752772034739325,1.895695519481374,None
Syangja,2029,1816.7306675038708,17.47121232210324,22.632970635752855,65.41160262945876,2.314920068923614,3.556826225343727,1816.7777938850352,17.420564935906672,3.503403920685286,1.909873368092835,None
Syangja,2030,1816.7088216046322,17.47735660595493,22.671305795395607,65.35442531842764,2.4162956352570135,3.673705774129534,1816.7306675038708,17.47121232210324,3.556826225343727,1.9582764526503909,None
Syangja,2031,1816.6027087028444,17.4833255600218,22.670944857090966,65.24874692083216,2.4217539502648524,3.4340941383954786,1816.7088216046322,17.47735660595493,3.673705774129534,1.946499250810276,None
Syangja,2032,1816.7994969603658,17.49634555999757,22.72357757576137,65.49532295760415,2.4668778534783757,3.6348352694255874,1816.6027087028444,17.4833255600218,3.4340941383954786,1.9152780091220243,None
Syangja,2033,1816.8603133985025,17.364552923484105,22.722644542111006,65.4998484944438,2.4320524799968286,3.581063284507328,1816.7994969603658,17.49634555999757,3.6348352694255874,2.0123420751072665,None
Syangja,2034,1816.9015093178732,17.38273018052465,22.618277442337607,65.60180246786658,2.5689639702214055,3.643657502364277,1816.8603133985025,17.364552923484105,3.581063284507328,2.0078908783091025,None
Syangja,2035,1816.8380407814204,17.338091821230325,22.627962758026662,65.47475424669399,2.637214096314162,3.7243197228729135,1816.9015093178732,17.38273018052465,3.643657502364277,2.0857823764714944,None
Syangja,2036,1816.9345699341782,17.398101522582696,22.724050728898895,65.53991859510764,2.6477146322605503,3.701300567131324,1816.8380407814204,17.338091821230325,3.7243197228729135,2.1253206972625587,None
Syangja,2037,1816.8292548544396,17.360555149414658,22.81828676711169,65.56670316898405,2.560607865994377,3.6170667595693313,1816.9345699341782,17.398101522582696,3.701300567131324,2.0078908783091025,None
Syangja,2038,1816.9623839561636,17.4768033534585,22.793453442506834,65.60865116838801,2.3786525341663802,3.5975113736575666,1816.8292548544396,17.360555149414658,3.6170667595693313,2.0133881566500147,None
Syangja,2039,1817.0623057017956,17.477565467035806,22.69519082040932,65.66759684856567,2.267212786752058,3.737763147205872,1816.9623839561636,17.4768033534585,3.5975113736575666,1.999759339101646,None
Syangja,2040,1817.073816422957,17.457532425938957,22.825301848285683,65.59575699462957,2.231915372840093,3.7192519205929497,1817.0623057017956,17.477565467035806,3.737763147205872,2.0768328757055854,None
Syangja,2041,1816.7631155026556,17.51438468492462,22.729677599546065,65.48436280814731,2.252149242556208,3.8761560730337576,1817.073816422957,17.457532425938957,3.7192519205929497,1.999759339101646,None
Syangja,2042,1816.7430493770871,17.4578429698579,22.696247834566428,65.63477391013312,2.3221773461346094,3.829375491312752,1816.7631155026556,17.51438468492462,3.8761560730337576,2.1308179756034717,None
Syangja,2043,1816.7720517928324,17.524178528032728,22.65807894782776,65.65596885448934,2.1995051575506257,3.7245623902559997,1816.7430493770871,17.4578429698579,3.829375491312752,2.0768328757055854,None
Syangja,2044,1816.5527378415381,17.45804706121057,22.438915837740208,65.78360514768545,2.162467844439217,3.7481085395797678,1816.7720517928324,17.524178528032728,3.7245623902559997,2.1535329199455173,None
Syangja,2045,1816.6523839692695,17.389103936984586,22.552607911344282,65.90448425014893,2.1615943441158,3.7364944928856736,1816.5527378415381,17.45804706121057,3.7481085395797678,2.1535329199455173,None
Syangja,2046,1816.6645406725952,17.406623666282375,22.289874710064602,65.93691026972644,2.09318163983679,3.665436124353769,1816.6523839692695,17.389103936984586,3.7364944928856736,2.115992506458242,None
Syangja,2047,1816.6646590322143,17.357667604450835,22.268975034727774,66.04188240544465,2.136593248474402,3.5909384353976233,1816.6645406725952,17.406623666282375,3.665436124353769,2.038918969854301,None
Syangja,2048,1816.691136612798,17.388828033399733,22.49788370601867,66.1117976093073,2.0601343283200735,3.4460687194605777,1816.6646590322143,17.357667604450835,3.5909384353976233,1.992916481397758,None
Syangja,2049,1816.68414856715,17.552094455513952,22.57031466559751,65.85246687023313,2.0024510283903907,3.3780097629384755,1816.691136612798,17.388828033399733,3.4460687194605777,1.9517286219063734,None
Syangja,2050,1816.6909441318978,17.58698572351246,22.56603782367793,65.99032649375899,1.9745311825356733,3.467586393046605,1816.68414856715,17.552094455513952,3.3780097629384755,1.9222347060006606,None
Tanahun,2020,1845.912004861138,11.943393898171795,16.717251034654986,72.04426592401134,2.1727005778996626,3.220177292831924,1845.82,11.95145205479452,3.0478566296043046,2.083526559704875,None
Tanahun,2021,1845.895987806585,11.853139002905237,16.82388140496833,72.02357504255001,2.180564687643345,3.2918089094480063,1845.912004861138,11.943393898171795,3.220177292831924,2.1548056968492624,None
Tanahun,2022,1845.925688851157,11.855205022821213,16.793182747315583,71.96309406491477,2.312578588527726,3.31818630979694,1845.895987806585,11.853139002905237,3.2918089094480063,2.1667098290437785,None
Tanahun,2023,1845.8694107928616,11.761302607899973,16.84402301067689,72.00074282693323,2.6347299177073973,3.1552522085902486,1845.925688851157,11.855205022821213,3.31818630979694,2.1312777679777644,None
Tanahun,2024,1845.6494286769187,11.69037623542561,16.98904619619632,71.89908411893995,2.7178972731231417,3.193225818992078,1845.8694107928616,11.761302607899973,3.1552522085902486,2.0245557645919656,None
Tanahun,2025,1845.8696632169133,11.709903576502612,16.96455261913122,71.90835409789707,2.697721987322142,3.3043640023186853,1845.6494286769187,11.69037623542561,3.193225818992078,2.067654606694335,None
Tanahun,2026,1845.7984682872527,11.695624846771095,16.93479723372554,72.00947312549063,2.6230811127150333,3.373208965201702,1845.8696632169133,11.709903576502612,3.3043640023186853,2.067654606694335,None
Tanahun,2027,1845.9037851313208,11.884690142495643,17.079813271225653,72.02977646558806,2.7149320032139097,3.2948540659277477,1845.7984682872527,11.695624846771095,3.373208965201702,1.9418519513473391,None
Tanahun,2028,1845.8736815761836,11.87851698795814,16.916609990727757,72.12643411130247,2.6440004698105577,3.4261730365359324,1845.9037851313208,11.884690142495643,3.2948540659277477,2.1673972076541452,None
Tanahun,2029,1845.7676616949684,11.76580516213908,16.91295933877419,71.82393804853714,2.7247841731931923,3.3861656652232415,1845.8736815761836,11.87851698795814,3.4261730365359324,2.1604242497804678,None
Tanahun,2030,1845.7623963837125,11.961105916208298,16.835758212885512,71.90504868461511,2.57828204923664,3.4409897035551,1845.7676616949684,11.76580516213908,3.3861656652232415,2.1673972076541452,None
Tanahun,2031,1845.8499982722178,11.923014494358656,17.072461635602572,71.85512690103606,2.6394216101848986,3.456760974226973,1845.7623963837125,11.961105916208298,3.4409897035551,1.995085243877358,None
Tanahun,2032,1845.7463308663662,12.033401150973505,17.116894567263934,71.84812917819819,2.397053607793233,3.5350307853353438,1845.8499982722178,11.923014494358656,3.456760974226973,2.00058252221827,None
Tanahun,2033,1845.6977104999814,11.904060556555416,17.14592735023004,71.78828422035068,2.2989270243013524,3.6933679843432836,1845.7463308663662,12.033401150973505,3.5350307853353438,2.0304552632385264,None
Tanahun,2034,1845.6526973720486,11.89601544953113,17.385305465427145,71.7110723044091,2.35178157162865,3.689007208915688,1845.6977104999814,11.904060556555416,3.6933679843432836,2.114387562155055,None
Tanahun,2035,1845.6811381898037,11.615657662886225,17.50539128956273,71.72851703077066,2.3618935240217174,3.788753035850799,1845.6526973720486,11.89601544953113,3.689007208915688,2.1362072750067123,None
Tanahun,2036,1845.5955536345489,11.590943966000028,17.437508291883784,71.62746272721805,2.5107038330979727,3.793794728877407,1845.6811381898037,11.615657662886225,3.788753035850799,2.2069952323473427,None
Tanahun,2037,1845.5078357648715,11.644477173173797,17.68524516205689,71.7266332605889,2.5523594800673925,3.6514222363649758,1845.5955536345489,11.590943966000028,3.793794728877407,2.166638949997826,None
Tanahun,2038,1845.5151070172094,11.638995406283716,17.6525113728482,71.68929094671134,2.475770977513865,3.6399277986259624,1845.5078357648715,11.644477173173797,3.6514222363649758,2.0895654133938844,None
Tanahun,2039,1845.4135460176026,11.556137969803787,17.74955428845847,71.7660700974933,2.55002572318362,3.837297281735891,1845.5151070172094,11.638995406283716,3.6399277986259624,2.1299216957434015,None
Tanahun,2040,1845.4376962647768,11.556637107659476,17.795178270571427,71.77872799863117,2.283760725889573,3.7080504781910326,1845.4135460176026,11.556137969803787,3.837297281735891,2.2366595301858685,None
Tanahun,2041,1845.3963391465054,11.416995974785792,17.61041019183891,71.78843942148552,2.111905781106959,3.760117729852156,1845.4376962647768,11.556637107659476,3.7080504781910326,2.1459815640304707,None
Tanahun,2042,1845.437579510586,11.409506707511403,17.559576428546947,71.79617958429068,2.1389601622573995,3.9452956957729395,1845.3963391465054,11.416995974785792,3.760117729852156,2.2600589541009835,None
Tanahun,2043,1845.4404670612773,11.314283997266141,17.650126277888003,71.87123264457897,2.2165845413458545,4.096435507497774,1845.437579510586,11.409506707511403,3.9452956957729395,2.238380532882709,None
Tanahun,2044,1845.3600675650998,11.391549875492172,17.690482329373317,71.93941273725339,2.1682179912844752,4.145818131577279,1845.4404670612773,11.314283997266141,4.096435507497774,2.238380532882709,None
Tanahun,2045,1845.476850274549,11.48803068831325,17.752759356111405,72.04045476998381,2.007010196274667,4.197865564940043,1845.3600675650998,11.391549875492172,4.145818131577279,2.5159502980860653,None
Tanahun,2046,1845.526401461544,11.323239074390992,17.817561493604806,72.12161429559042,1.89031171644983,4.312240810197476,1845.476850274549,11.48803068831325,4.197865564940043,2.5393290166612803,None
Tanahun,2047,1845.5978036371282,11.366747286973569,17.970278363807534,72.04435650025513,1.8839998301976495,4.271654365816507,1845.526401461544,11.323239074390992,4.312240810197476,2.5393290166612803,None
Tanahun,2048,1845.5171505828935,11.337469349092306,17.886080506852732,72.19199266170482,1.8603575887745278,4.343429177180796,1845.5978036371282,11.366747286973569,4.271654365816507,2.623516811663861,None
Tanahun,2049,1845.6155028519563,11.419964613685059,17.899037435280064,72.1320643117628,1.838191308370529,4.276955564618249,1845.5171505828935,11.337469349092306,4.343429177180796,2.623516811663861,None
Tanahun,2050,1845.7359542008824,11.421953232978327,17.887253204923976,72.25377606652137,1.8439692295630623,4.226066274741534,1845.6155028519563,11.419964613685059,4.276955564618249,2.623516811663861,None
Taplejung,2020,1378.2733095291082,14.006119981886005,18.907722294273878,72.17224525440604,2.191581139031929,2.6715336829689074,1378.24,13.885287671232875,2.63365404283508,1.4815929707001474,None
Taplejung,2021,1378.2361415918006,13.989302636467185,18.919305085177662,72.3358760876691,2.3264458141903583,2.720227089263378,1378.2733095291082,14.006119981886005,2.6715336829689074,1.5028275041518513,None
Taplejung,2022,1378.0425676442258,13.914290508329493,19.018706402568306,72.22183043824593,2.2913380663102654,2.6368365970294767,1378.2361415918006,13.989302636467185,2.720227089263378,1.4815929707001474,None
Taplejung,2023,1378.072403068803,14.017070162857737,18.963473214087657,72.30227329132187,2.349892980904434,2.524623335369031,1378.0425676442258,13.914290508329493,2.6368365970294767,1.4053379235101886,None
Taplejung,2024,1377.955727935225,14.072568110530458,19.034710706837778,72.2178721111318,2.4173600827561557,2.625115615435708,1378.072403068803,14.017070162857737,2.524623335369031,1.460471219697546,None
Taplejung,2025,1377.9242461282663,14.067652577825353,19.056851208880087,72.21978021023999,2.5578679014053853,2.486839981992925,1377.955727935225,14.072568110530458,2.625115615435708,1.3903507012239056,None
